 LAMMPS data file via lmpdata.f95
  
    6912 atoms
       4 atom types
  
     0.289     71.591 xlo xhi
     0.289     71.591 ylo yhi
     0.289     71.591 zlo zhi
  
 Atoms
  
     813        3     65.361     23.767      5.942
     814        4     68.331     26.738      5.942
     815        4     65.361     26.738      8.913
     816        4     68.331     23.767      8.913
     817        2      0.000     29.709      5.942
     818        3      2.971     32.680      5.942
     819        1      0.000     32.680      8.913
     820        3      2.971     29.709      8.913
     821        2      5.942     29.709      5.942
     822        4      8.913     32.680      5.942
     823        1      5.942     32.680      8.913
     824        2      8.913     29.709      8.913
     825        2     11.884     29.709      5.942
     826        4     14.855     32.680      5.942
     827        4     11.884     32.680      8.913
     828        4     14.855     29.709      8.913
     829        1     17.826     29.709      5.942
     830        2     20.797     32.680      5.942
     831        3     17.826     32.680      8.913
     832        2     20.797     29.709      8.913
     833        1     23.767     29.709      5.942
     834        1     26.738     32.680      5.942
     835        4     23.767     32.680      8.913
     836        3     26.738     29.709      8.913
     837        2     29.709     29.709      5.942
     838        1     32.680     32.680      5.942
     839        1     29.709     32.680      8.913
     840        4     32.680     29.709      8.913
     841        2     35.651     29.709      5.942
     842        4     38.622     32.680      5.942
     843        4     35.651     32.680      8.913
     844        4     38.622     29.709      8.913
     845        2     41.593     29.709      5.942
     846        4     44.564     32.680      5.942
     847        2     41.593     32.680      8.913
     848        1     44.564     29.709      8.913
     849        1     47.535     29.709      5.942
     850        3     50.506     32.680      5.942
     851        3     47.535     32.680      8.913
     852        4     50.506     29.709      8.913
     853        3     53.477     29.709      5.942
     854        4     56.448     32.680      5.942
     855        3     53.477     32.680      8.913
     856        3     56.448     29.709      8.913
     857        3     59.419     29.709      5.942
     858        3     62.390     32.680      5.942
     859        2     59.419     32.680      8.913
     860        3     62.390     29.709      8.913
     861        2     65.361     29.709      5.942
     862        4     68.331     32.680      5.942
     863        4     65.361     32.680      8.913
     864        4     68.331     29.709      8.913
     865        2      0.000     35.651      5.942
     866        2      2.971     38.622      5.942
     867        3      0.000     38.622      8.913
     868        2      2.971     35.651      8.913
     869        1      5.942     35.651      5.942
     870        2      8.913     38.622      5.942
     871        1      5.942     38.622      8.913
     872        3      8.913     35.651      8.913
     873        4     11.884     35.651      5.942
     874        4     14.855     38.622      5.942
     875        2     11.884     38.622      8.913
     876        3     14.855     35.651      8.913
     877        2     17.826     35.651      5.942
     878        4     20.797     38.622      5.942
     879        2     17.826     38.622      8.913
     880        4     20.797     35.651      8.913
     881        1     23.767     35.651      5.942
     882        2     26.738     38.622      5.942
     883        4     23.767     38.622      8.913
