    6526        1     68.331     20.797     65.361
    6527        4     65.361     20.797     68.331
    6528        2     68.331     17.826     68.331
    6529        3      0.000     23.767     65.361
    6530        1      2.971     26.738     65.361
    6531        4      0.000     26.738     68.331
    6532        2      2.971     23.767     68.331
    6533        3      5.942     23.767     65.361
    6534        1      8.913     26.738     65.361
    6535        4      5.942     26.738     68.331
    6536        1      8.913     23.767     68.331
    6537        4     11.884     23.767     65.361
    6538        1     14.855     26.738     65.361
    6539        2     11.884     26.738     68.331
    6540        4     14.855     23.767     68.331
    6541        4     17.826     23.767     65.361
    6542        1     20.797     26.738     65.361
    6543        2     17.826     26.738     68.331
    6544        3     20.797     23.767     68.331
    6545        4     23.767     23.767     65.361
    6546        4     26.738     26.738     65.361
    6547        2     23.767     26.738     68.331
    6548        2     26.738     23.767     68.331
    6549        1     29.709     23.767     65.361
    6550        4     32.680     26.738     65.361
    6551        3     29.709     26.738     68.331
    6552        2     32.680     23.767     68.331
    6553        1     35.651     23.767     65.361
    6554        4     38.622     26.738     65.361
    6555        3     35.651     26.738     68.331
    6556        2     38.622     23.767     68.331
    6557        1     41.593     23.767     65.361
    6558        4     44.564     26.738     65.361
    6559        3     41.593     26.738     68.331
    6560        2     44.564     23.767     68.331
    6561        1     47.535     23.767     65.361
    6562        1     50.506     26.738     65.361
    6563        3     47.535     26.738     68.331
    6564        2     50.506     23.767     68.331
    6565        3     53.477     23.767     65.361
    6566        1     56.448     26.738     65.361
    6567        4     53.477     26.738     68.331
    6568        2     56.448     23.767     68.331
    6569        3     59.419     23.767     65.361
    6570        1     62.390     26.738     65.361
    6571        4     59.419     26.738     68.331
    6572        2     62.390     23.767     68.331
    6573        3     65.361     23.767     65.361
    6574        1     68.331     26.738     65.361
    6575        4     65.361     26.738     68.331
    6576        2     68.331     23.767     68.331
    6577        3      0.000     29.709     65.361
    6578        1      2.971     32.680     65.361
    6579        4      0.000     32.680     68.331
    6580        2      2.971     29.709     68.331
    6581        3      5.942     29.709     65.361
    6582        1      8.913     32.680     65.361
    6583        4      5.942     32.680     68.331
    6584        2      8.913     29.709     68.331
    6585        4     11.884     29.709     65.361
    6586        1     14.855     32.680     65.361
    6587        2     11.884     32.680     68.331
    6588        4     14.855     29.709     68.331
    6589        3     17.826     29.709     65.361
    6590        1     20.797     32.680     65.361
    6591        2     17.826     32.680     68.331
    6592        4     20.797     29.709     68.331
    6593        3     23.767     29.709     65.361
    6594        4     26.738     32.680     65.361
    6595        2     23.767     32.680     68.331
    6596        1     26.738     29.709     68.331
    6597        2     29.709     29.709     65.361
    6598        4     32.680     32.680     65.361
    6599        3     29.709     32.680     68.331
    6600        1     32.680     29.709     68.331
    6601        2     35.651     29.709     65.361
    6602        4     38.622     32.680     65.361
    6603        3     35.651     32.680     68.331
    6604        1     38.622     29.709     68.331
    6605        2     41.593     29.709     65.361
    6606        4     44.564     32.680     65.361
    6607        3     41.593     32.680     68.331
    6608        1     44.564     29.709     68.331
    6609        2     47.535     29.709     65.361
    6610        1     50.506     32.680     65.361
    6611        3     47.535     32.680     68.331
    6612        2     50.506     29.709     68.331
    6613        3     53.477     29.709     65.361
    6614        1     56.448     32.680     65.361
    6615        4     53.477     32.680     68.331
    6616        2     56.448     29.709     68.331
    6617        3     59.419     29.709     65.361
    6618        1     62.390     32.680     65.361
    6619        4     59.419     32.680     68.331
    6620        2     62.390     29.709     68.331
    6621        3     65.361     29.709     65.361
    6622        1     68.331     32.680     65.361
    6623        4     65.361     32.680     68.331
    6624        2     68.331     29.709     68.331
    6625        3      0.000     35.651     65.361
    6626        1      2.971     38.622     65.361
    6627        4      0.000     38.622     68.331
    6628        2      2.971     35.651     68.331
    6629        3      5.942     35.651     65.361
    6630        1      8.913     38.622     65.361
    6631        4      5.942     38.622     68.331
