    5504        3     44.564     35.651     56.448
    5505        2     47.535     35.651     53.477
    5506        4     50.506     38.622     53.477
    5507        1     47.535     38.622     56.448
    5508        3     50.506     35.651     56.448
    5509        4     53.477     35.651     53.477
    5510        3     56.448     38.622     53.477
    5511        2     53.477     38.622     56.448
    5512        3     56.448     35.651     56.448
    5513        4     59.419     35.651     53.477
    5514        3     62.390     38.622     53.477
    5515        2     59.419     38.622     56.448
    5516        1     62.390     35.651     56.448
    5517        4     65.361     35.651     53.477
    5518        1     68.331     38.622     53.477
    5519        4     65.361     38.622     56.448
    5520        3     68.331     35.651     56.448
    5521        1      0.000     41.593     53.477
    5522        3      2.971     44.564     53.477
    5523        4      0.000     44.564     56.448
    5524        2      2.971     41.593     56.448
    5525        1      5.942     41.593     53.477
    5526        1      8.913     44.564     53.477
    5527        4      5.942     44.564     56.448
    5528        3      8.913     41.593     56.448
    5529        3     11.884     41.593     53.477
    5530        1     14.855     44.564     53.477
    5531        2     11.884     44.564     56.448
    5532        4     14.855     41.593     56.448
    5533        2     17.826     41.593     53.477
    5534        1     20.797     44.564     53.477
    5535        3     17.826     44.564     56.448
    5536        4     20.797     41.593     56.448
    5537        2     23.767     41.593     53.477
    5538        4     26.738     44.564     53.477
    5539        2     23.767     44.564     56.448
    5540        1     26.738     41.593     56.448
    5541        2     29.709     41.593     53.477
    5542        4     32.680     44.564     53.477
    5543        3     29.709     44.564     56.448
    5544        1     32.680     41.593     56.448
    5545        2     35.651     41.593     53.477
    5546        4     38.622     44.564     53.477
    5547        3     35.651     44.564     56.448
    5548        3     38.622     41.593     56.448
    5549        1     41.593     41.593     53.477
    5550        2     44.564     44.564     53.477
    5551        4     41.593     44.564     56.448
    5552        3     44.564     41.593     56.448
    5553        2     47.535     41.593     53.477
    5554        4     50.506     44.564     53.477
    5555        4     47.535     44.564     56.448
    5556        3     50.506     41.593     56.448
    5557        1     53.477     41.593     53.477
    5558        3     56.448     44.564     53.477
    5559        2     53.477     44.564     56.448
    5560        4     56.448     41.593     56.448
    5561        1     59.419     41.593     53.477
    5562        3     62.390     44.564     53.477
    5563        2     59.419     44.564     56.448
    5564        1     62.390     41.593     56.448
    5565        2     65.361     41.593     53.477
    5566        3     68.331     44.564     53.477
    5567        4     65.361     44.564     56.448
    5568        3     68.331     41.593     56.448
    5569        1      0.000     47.535     53.477
    5570        3      2.971     50.506     53.477
    5571        3      0.000     50.506     56.448
    5572        2      2.971     47.535     56.448
    5573        2      5.942     47.535     53.477
    5574        4      8.913     50.506     53.477
    5575        1      5.942     50.506     56.448
    5576        3      8.913     47.535     56.448
    5577        2     11.884     47.535     53.477
    5578        3     14.855     50.506     53.477
    5579        1     11.884     50.506     56.448
    5580        4     14.855     47.535     56.448
    5581        2     17.826     47.535     53.477
    5582        1     20.797     50.506     53.477
    5583        1     17.826     50.506     56.448
    5584        4     20.797     47.535     56.448
    5585        3     23.767     47.535     53.477
    5586        4     26.738     50.506     53.477
    5587        2     23.767     50.506     56.448
    5588        1     26.738     47.535     56.448
    5589        1     29.709     47.535     53.477
    5590        4     32.680     50.506     53.477
    5591        3     29.709     50.506     56.448
    5592        1     32.680     47.535     56.448
    5593        3     35.651     47.535     53.477
    5594        4     38.622     50.506     53.477
    5595        2     35.651     50.506     56.448
    5596        1     38.622     47.535     56.448
    5597        3     41.593     47.535     53.477
    5598        4     44.564     50.506     53.477
    5599        2     41.593     50.506     56.448
    5600        1     44.564     47.535     56.448
    5601        3     47.535     47.535     53.477
    5602        1     50.506     50.506     53.477
    5603        2     47.535     50.506     56.448
    5604        1     50.506     47.535     56.448
    5605        4     53.477     47.535     53.477
    5606        3     56.448     50.506     53.477
    5607        2     53.477     50.506     56.448
    5608        1     56.448     47.535     56.448
    5609        1     59.419     47.535     53.477
    5610        3     62.390     50.506     53.477
    5611        4     59.419     50.506     56.448
    5612        1     62.390     47.535     56.448
    5613        2     65.361     47.535     53.477
    5614        3     68.331     50.506     53.477
    5615        4     65.361     50.506     56.448
    5616        1     68.331     47.535     56.448
    5617        4      0.000     53.477     53.477
    5618        1      2.971     56.448     53.477
    5619        3      0.000     56.448     56.448
    5620        2      2.971     53.477     56.448
    5621        4      5.942     53.477     53.477
    5622        1      8.913     56.448     53.477
    5623        1      5.942     56.448     56.448
    5624        3      8.913     53.477     56.448
    5625        2     11.884     53.477     53.477
    5626        3     14.855     56.448     53.477
    5627        1     11.884     56.448     56.448
    5628        4     14.855     53.477     56.448
    5629        2     17.826     53.477     53.477
    5630        3     20.797     56.448     53.477
    5631        1     17.826     56.448     56.448
    5632        4     20.797     53.477     56.448
    5633        1     23.767     53.477     53.477
    5634        3     26.738     56.448     53.477
    5635        4     23.767     56.448     56.448
    5636        2     26.738     53.477     56.448
    5637        1     29.709     53.477     53.477
    5638        3     32.680     56.448     53.477
    5639        4     29.709     56.448     56.448
    5640        2     32.680     53.477     56.448
    5641        1     35.651     53.477     53.477
    5642        2     38.622     56.448     53.477
    5643        4     35.651     56.448     56.448
    5644        3     38.622     53.477     56.448
    5645        1     41.593     53.477     53.477
    5646        2     44.564     56.448     53.477
    5647        4     41.593     56.448     56.448
    5648        3     44.564     53.477     56.448
    5649        4     47.535     53.477     53.477
    5650        4     50.506     56.448     53.477
    5651        1     47.535     56.448     56.448
    5652        3     50.506     53.477     56.448
    5653        2     53.477     53.477     53.477
    5654        3     56.448     56.448     53.477
    5655        1     53.477     56.448     56.448
    5656        4     56.448     53.477     56.448
    5657        1     59.419     53.477     53.477
    5658        3     62.390     56.448     53.477
    5659        1     59.419     56.448     56.448
    5660        2     62.390     53.477     56.448
    5661        4     65.361     53.477     53.477
    5662        1     68.331     56.448     53.477
    5663        1     65.361     56.448     56.448
    5664        2     68.331     53.477     56.448
    5665        4      0.000     59.419     53.477
    5666        3      2.971     62.390     53.477
    5667        1      0.000     62.390     56.448
    5668        2      2.971     59.419     56.448
    5669        2      5.942     59.419     53.477
    5670        3      8.913     62.390     53.477
    5671        1      5.942     62.390     56.448
    5672        4      8.913     59.419     56.448
    5673        2     11.884     59.419     53.477
    5674        3     14.855     62.390     53.477
    5675        1     11.884     62.390     56.448
    5676        4     14.855     59.419     56.448
    5677        2     17.826     59.419     53.477
    5678        1     20.797     62.390     53.477
    5679        1     17.826     62.390     56.448
    5680        4     20.797     59.419     56.448
    5681        1     23.767     59.419     53.477
    5682        4     26.738     62.390     53.477
    5683        3     23.767     62.390     56.448
    5684        2     26.738     59.419     56.448
    5685        1     29.709     59.419     53.477
    5686        4     32.680     62.390     53.477
    5687        3     29.709     62.390     56.448
    5688        2     32.680     59.419     56.448
    5689        1     35.651     59.419     53.477
    5690        4     38.622     62.390     53.477
    5691        2     35.651     62.390     56.448
    5692        3     38.622     59.419     56.448
    5693        1     41.593     59.419     53.477
    5694        4     44.564     62.390     53.477
    5695        2     41.593     62.390     56.448
    5696        3     44.564     59.419     56.448
    5697        1     47.535     59.419     53.477
    5698        4     50.506     62.390     53.477
    5699        2     47.535     62.390     56.448
    5700        3     50.506     59.419     56.448
    5701        2     53.477     59.419     53.477
    5702        4     56.448     62.390     53.477
    5703        1     53.477     62.390     56.448
    5704        2     56.448     59.419     56.448
    5705        4     59.419     59.419     53.477
    5706        3     62.390     62.390     53.477
    5707        1     59.419     62.390     56.448
    5708        2     62.390     59.419     56.448
    5709        4     65.361     59.419     53.477
    5710        2     68.331     62.390     53.477
    5711        1     65.361     62.390     56.448
    5712        2     68.331     59.419     56.448
    5713        3      0.000     65.361     53.477
    5714        1      2.971     68.331     53.477
    5715        1      0.000     68.331     56.448
    5716        4      2.971     65.361     56.448
    5717        2      5.942     65.361     53.477
    5718        1      8.913     68.331     53.477
    5719        3      5.942     68.331     56.448
    5720        4      8.913     65.361     56.448
    5721        2     11.884     65.361     53.477
    5722        1     14.855     68.331     53.477
    5723        3     11.884     68.331     56.448
    5724        4     14.855     65.361     56.448
    5725        2     17.826     65.361     53.477
    5726        1     20.797     68.331     53.477
    5727        3     17.826     68.331     56.448
    5728        4     20.797     65.361     56.448
    5729        2     23.767     65.361     53.477
    5730        4     26.738     68.331     53.477
    5731        3     23.767     68.331     56.448
    5732        1     26.738     65.361     56.448
    5733        2     29.709     65.361     53.477
    5734        4     32.680     68.331     53.477
    5735        3     29.709     68.331     56.448
    5736        1     32.680     65.361     56.448
    5737        1     35.651     65.361     53.477
    5738        4     38.622     68.331     53.477
    5739        2     35.651     68.331     56.448
    5740        3     38.622     65.361     56.448
    5741        1     41.593     65.361     53.477
    5742        2     44.564     68.331     53.477
    5743        2     41.593     68.331     56.448
    5744        3     44.564     65.361     56.448
    5745        1     47.535     65.361     53.477
    5746        4     50.506     68.331     53.477
    5747        1     47.535     68.331     56.448
    5748        3     50.506     65.361     56.448
    5749        2     53.477     65.361     53.477
    5750        4     56.448     68.331     53.477
    5751        1     53.477     68.331     56.448
    5752        3     56.448     65.361     56.448
    5753        2     59.419     65.361     53.477
    5754        2     62.390     68.331     53.477
    5755        1     59.419     68.331     56.448
    5756        4     62.390     65.361     56.448
    5757        3     65.361     65.361     53.477
    5758        2     68.331     68.331     53.477
    5759        1     65.361     68.331     56.448
    5760        4     68.331     65.361     56.448
    5761        3      0.000      0.000     59.419
    5762        1      2.971      2.971     59.419
    5763        4      0.000      2.971     62.390
    5764        4      2.971      0.000     62.390
    5765        2      5.942      0.000     59.419
    5766        1      8.913      2.971     59.419
    5767        3      5.942      2.971     62.390
    5768        3      8.913      0.000     62.390
    5769        2     11.884      0.000     59.419
    5770        3     14.855      2.971     59.419
    5771        4     11.884      2.971     62.390
    5772        1     14.855      0.000     62.390
    5773        2     17.826      0.000     59.419
    5774        1     20.797      2.971     59.419
    5775        4     17.826      2.971     62.390
    5776        1     20.797      0.000     62.390
    5777        2     23.767      0.000     59.419
    5778        1     26.738      2.971     59.419
    5779        3     23.767      2.971     62.390
    5780        1     26.738      0.000     62.390
    5781        4     29.709      0.000     59.419
    5782        1     32.680      2.971     59.419
    5783        3     29.709      2.971     62.390
    5784        2     32.680      0.000     62.390
    5785        1     35.651      0.000     59.419
    5786        2     38.622      2.971     59.419
    5787        4     35.651      2.971     62.390
    5788        3     38.622      0.000     62.390
    5789        1     41.593      0.000     59.419
    5790        2     44.564      2.971     59.419
    5791        4     41.593      2.971     62.390
    5792        3     44.564      0.000     62.390
    5793        2     47.535      0.000     59.419
    5794        3     50.506      2.971     59.419
    5795        4     47.535      2.971     62.390
    5796        1     50.506      0.000     62.390
    5797        3     53.477      0.000     59.419
    5798        4     56.448      2.971     59.419
    5799        2     53.477      2.971     62.390
    5800        1     56.448      0.000     62.390
    5801        3     59.419      0.000     59.419
    5802        4     62.390      2.971     59.419
    5803        2     59.419      2.971     62.390
    5804        1     62.390      0.000     62.390
    5805        3     65.361      0.000     59.419
    5806        1     68.331      2.971     59.419
    5807        2     65.361      2.971     62.390
    5808        2     68.331      0.000     62.390
    5809        3      0.000      5.942     59.419
    5810        1      2.971      8.913     59.419
    5811        4      0.000      8.913     62.390
    5812        3      2.971      5.942     62.390
    5813        4      5.942      5.942     59.419
    5814        3      8.913      8.913     59.419
    5815        2      5.942      8.913     62.390
    5816        1      8.913      5.942     62.390
    5817        3     11.884      5.942     59.419
    5818        1     14.855      8.913     59.419
    5819        4     11.884      8.913     62.390
    5820        2     14.855      5.942     62.390
    5821        3     17.826      5.942     59.419
    5822        1     20.797      8.913     59.419
    5823        4     17.826      8.913     62.390
    5824        2     20.797      5.942     62.390
    5825        4     23.767      5.942     59.419
    5826        1     26.738      8.913     59.419
    5827        4     23.767      8.913     62.390
    5828        2     26.738      5.942     62.390
    5829        4     29.709      5.942     59.419
    5830        2     32.680      8.913     59.419
    5831        3     29.709      8.913     62.390
    5832        2     32.680      5.942     62.390
    5833        3     35.651      5.942     59.419
    5834        2     38.622      8.913     59.419
    5835        4     35.651      8.913     62.390
    5836        1     38.622      5.942     62.390
    5837        3     41.593      5.942     59.419
    5838        4     44.564      8.913     59.419
    5839        2     41.593      8.913     62.390
    5840        3     44.564      5.942     62.390
    5841        1     47.535      5.942     59.419
    5842        3     50.506      8.913     59.419
    5843        2     47.535      8.913     62.390
    5844        1     50.506      5.942     62.390
    5845        4     53.477      5.942     59.419
    5846        3     56.448      8.913     59.419
    5847        2     53.477      8.913     62.390
    5848        1     56.448      5.942     62.390
    5849        2     59.419      5.942     59.419
    5850        3     62.390      8.913     59.419
    5851        4     59.419      8.913     62.390
    5852        1     62.390      5.942     62.390
    5853        3     65.361      5.942     59.419
    5854        1     68.331      8.913     59.419
    5855        4     65.361      8.913     62.390
    5856        2     68.331      5.942     62.390
    5857        2      0.000     11.884     59.419
    5858        1      2.971     14.855     59.419
    5859        4      0.000     14.855     62.390
    5860        3      2.971     11.884     62.390
    5861        2      5.942     11.884     59.419
    5862        3      8.913     14.855     59.419
    5863        4      5.942     14.855     62.390
    5864        1      8.913     11.884     62.390
    5865        2     11.884     11.884     59.419
    5866        1     14.855     14.855     59.419
    5867        4     11.884     14.855     62.390
    5868        3     14.855     11.884     62.390
    5869        4     17.826     11.884     59.419
    5870        1     20.797     14.855     59.419
    5871        2     17.826     14.855     62.390
    5872        3     20.797     11.884     62.390
    5873        3     23.767     11.884     59.419
    5874        1     26.738     14.855     59.419
    5875        4     23.767     14.855     62.390
    5876        2     26.738     11.884     62.390
    5877        4     29.709     11.884     59.419
    5878        2     32.680     14.855     59.419
    5879        3     29.709     14.855     62.390
    5880        1     32.680     11.884     62.390
    5881        3     35.651     11.884     59.419
    5882        2     38.622     14.855     59.419
    5883        4     35.651     14.855     62.390
    5884        1     38.622     11.884     62.390
    5885        4     41.593     11.884     59.419
    5886        2     44.564     14.855     59.419
    5887        1     41.593     14.855     62.390
    5888        3     44.564     11.884     62.390
    5889        4     47.535     11.884     59.419
    5890        3     50.506     14.855     59.419
    5891        2     47.535     14.855     62.390
    5892        1     50.506     11.884     62.390
    5893        4     53.477     11.884     59.419
    5894        3     56.448     14.855     59.419
    5895        2     53.477     14.855     62.390
    5896        1     56.448     11.884     62.390
    5897        2     59.419     11.884     59.419
    5898        3     62.390     14.855     59.419
    5899        4     59.419     14.855     62.390
    5900        1     62.390     11.884     62.390
    5901        2     65.361     11.884     59.419
    5902        1     68.331     14.855     59.419
    5903        4     65.361     14.855     62.390
    5904        3     68.331     11.884     62.390
    5905        2      0.000     17.826     59.419
    5906        1      2.971     20.797     59.419
    5907        4      0.000     20.797     62.390
    5908        3      2.971     17.826     62.390
    5909        2      5.942     17.826     59.419
    5910        3      8.913     20.797     59.419
    5911        4      5.942     20.797     62.390
    5912        1      8.913     17.826     62.390
    5913        2     11.884     17.826     59.419
    5914        1     14.855     20.797     59.419
    5915        4     11.884     20.797     62.390
    5916        3     14.855     17.826     62.390
    5917        4     17.826     17.826     59.419
    5918        2     20.797     20.797     59.419
    5919        2     17.826     20.797     62.390
    5920        3     20.797     17.826     62.390
    5921        4     23.767     17.826     59.419
    5922        3     26.738     20.797     59.419
    5923        1     23.767     20.797     62.390
    5924        2     26.738     17.826     62.390
    5925        1     29.709     17.826     59.419
    5926        4     32.680     20.797     59.419
    5927        4     29.709     20.797     62.390
    5928        3     32.680     17.826     62.390
    5929        1     35.651     17.826     59.419
    5930        1     38.622     20.797     59.419
    5931        4     35.651     20.797     62.390
    5932        3     38.622     17.826     62.390
    5933        4     41.593     17.826     59.419
    5934        3     44.564     20.797     59.419
    5935        2     41.593     20.797     62.390
    5936        3     44.564     17.826     62.390
    5937        4     47.535     17.826     59.419
    5938        3     50.506     20.797     59.419
    5939        2     47.535     20.797     62.390
    5940        1     50.506     17.826     62.390
    5941        4     53.477     17.826     59.419
    5942        1     56.448     20.797     59.419
    5943        2     53.477     20.797     62.390
    5944        2     56.448     17.826     62.390
    5945        3     59.419     17.826     59.419
    5946        1     62.390     20.797     59.419
    5947        4     59.419     20.797     62.390
    5948        2     62.390     17.826     62.390
    5949        2     65.361     17.826     59.419
    5950        1     68.331     20.797     59.419
    5951        4     65.361     20.797     62.390
    5952        3     68.331     17.826     62.390
    5953        3      0.000     23.767     59.419
    5954        1      2.971     26.738     59.419
    5955        4      0.000     26.738     62.390
    5956        2      2.971     23.767     62.390
    5957        4      5.942     23.767     59.419
    5958        1      8.913     26.738     59.419
    5959        3      5.942     26.738     62.390
    5960        1      8.913     23.767     62.390
    5961        2     11.884     23.767     59.419
    5962        1     14.855     26.738     59.419
    5963        3     11.884     26.738     62.390
    5964        3     14.855     23.767     62.390
    5965        4     17.826     23.767     59.419
    5966        1     20.797     26.738     59.419
    5967        2     17.826     26.738     62.390
    5968        3     20.797     23.767     62.390
    5969        4     23.767     23.767     59.419
    5970        1     26.738     26.738     59.419
    5971        2     23.767     26.738     62.390
    5972        2     26.738     23.767     62.390
    5973        1     29.709     23.767     59.419
    5974        4     32.680     26.738     59.419
    5975        3     29.709     26.738     62.390
    5976        2     32.680     23.767     62.390
    5977        1     35.651     23.767     59.419
    5978        4     38.622     26.738     59.419
    5979        3     35.651     26.738     62.390
    5980        2     38.622     23.767     62.390
    5981        3     41.593     23.767     59.419
    5982        3     44.564     26.738     59.419
    5983        1     41.593     26.738     62.390
    5984        1     44.564     23.767     62.390
    5985        4     47.535     23.767     59.419
    5986        3     50.506     26.738     59.419
    5987        2     47.535     26.738     62.390
    5988        1     50.506     23.767     62.390
    5989        4     53.477     23.767     59.419
    5990        1     56.448     26.738     59.419
    5991        2     53.477     26.738     62.390
    5992        2     56.448     23.767     62.390
    5993        3     59.419     23.767     59.419
    5994        1     62.390     26.738     59.419
    5995        4     59.419     26.738     62.390
    5996        2     62.390     23.767     62.390
    5997        3     65.361     23.767     59.419
    5998        1     68.331     26.738     59.419
    5999        4     65.361     26.738     62.390
    6000        2     68.331     23.767     62.390
    6001        2      0.000     29.709     59.419
    6002        3      2.971     32.680     59.419
    6003        2      0.000     32.680     62.390
    6004        3      2.971     29.709     62.390
    6005        4      5.942     29.709     59.419
    6006        3      8.913     32.680     59.419
    6007        2      5.942     32.680     62.390
    6008        2      8.913     29.709     62.390
    6009        4     11.884     29.709     59.419
    6010        2     14.855     32.680     59.419
    6011        1     11.884     32.680     62.390
    6012        3     14.855     29.709     62.390
    6013        4     17.826     29.709     59.419
    6014        2     20.797     32.680     59.419
    6015        1     17.826     32.680     62.390
    6016        3     20.797     29.709     62.390
    6017        4     23.767     29.709     59.419
    6018        2     26.738     32.680     59.419
    6019        3     23.767     32.680     62.390
    6020        4     26.738     29.709     62.390
    6021        2     29.709     29.709     59.419
    6022        4     32.680     32.680     59.419
    6023        3     29.709     32.680     62.390
    6024        1     32.680     29.709     62.390
    6025        2     35.651     29.709     59.419
    6026        4     38.622     32.680     59.419
    6027        3     35.651     32.680     62.390
    6028        1     38.622     29.709     62.390
    6029        2     41.593     29.709     59.419
    6030        3     44.564     32.680     59.419
    6031        3     41.593     32.680     62.390
    6032        4     44.564     29.709     62.390
    6033        1     47.535     29.709     59.419
    6034        3     50.506     32.680     59.419
    6035        2     47.535     32.680     62.390
    6036        4     50.506     29.709     62.390
    6037        1     53.477     29.709     59.419
    6038        4     56.448     32.680     59.419
    6039        2     53.477     32.680     62.390
    6040        3     56.448     29.709     62.390
    6041        2     59.419     29.709     59.419
    6042        3     62.390     32.680     59.419
    6043        1     59.419     32.680     62.390
    6044        3     62.390     29.709     62.390
    6045        2     65.361     29.709     59.419
    6046        3     68.331     32.680     59.419
    6047        4     65.361     32.680     62.390
    6048        3     68.331     29.709     62.390
    6049        1      0.000     35.651     59.419
    6050        3      2.971     38.622     59.419
    6051        2      0.000     38.622     62.390
    6052        4      2.971     35.651     62.390
    6053        1      5.942     35.651     59.419
    6054        2      8.913     38.622     59.419
    6055        2      5.942     38.622     62.390
    6056        4      8.913     35.651     62.390
    6057        3     11.884     35.651     59.419
    6058        2     14.855     38.622     59.419
    6059        1     11.884     38.622     62.390
    6060        4     14.855     35.651     62.390
    6061        3     17.826     35.651     59.419
    6062        2     20.797     38.622     59.419
    6063        1     17.826     38.622     62.390
    6064        4     20.797     35.651     62.390
    6065        1     23.767     35.651     59.419
    6066        2     26.738     38.622     59.419
    6067        3     23.767     38.622     62.390
    6068        4     26.738     35.651     62.390
    6069        1     29.709     35.651     59.419
    6070        4     32.680     38.622     59.419
    6071        3     29.709     38.622     62.390
    6072        1     32.680     35.651     62.390
    6073        2     35.651     35.651     59.419
    6074        4     38.622     38.622     59.419
    6075        3     35.651     38.622     62.390
    6076        1     38.622     35.651     62.390
    6077        2     41.593     35.651     59.419
    6078        4     44.564     38.622     59.419
    6079        3     41.593     38.622     62.390
    6080        1     44.564     35.651     62.390
    6081        2     47.535     35.651     59.419
    6082        4     50.506     38.622     59.419
    6083        3     47.535     38.622     62.390
    6084        1     50.506     35.651     62.390
    6085        1     53.477     35.651     59.419
    6086        4     56.448     38.622     59.419
    6087        3     53.477     38.622     62.390
    6088        3     56.448     35.651     62.390
    6089        2     59.419     35.651     59.419
    6090        3     62.390     38.622     59.419
    6091        1     59.419     38.622     62.390
    6092        2     62.390     35.651     62.390
    6093        2     65.361     35.651     59.419
    6094        2     68.331     38.622     59.419
    6095        1     65.361     38.622     62.390
    6096        4     68.331     35.651     62.390
    6097        1      0.000     41.593     59.419
    6098        3      2.971     44.564     59.419
    6099        2      0.000     44.564     62.390
    6100        4      2.971     41.593     62.390
    6101        1      5.942     41.593     59.419
    6102        1      8.913     44.564     59.419
    6103        2      5.942     44.564     62.390
    6104        4      8.913     41.593     62.390
    6105        3     11.884     41.593     59.419
    6106        1     14.855     44.564     59.419
    6107        2     11.884     44.564     62.390
    6108        4     14.855     41.593     62.390
    6109        3     17.826     41.593     59.419
    6110        1     20.797     44.564     59.419
    6111        2     17.826     44.564     62.390
    6112        4     20.797     41.593     62.390
    6113        3     23.767     41.593     59.419
    6114        4     26.738     44.564     59.419
    6115        2     23.767     44.564     62.390
    6116        1     26.738     41.593     62.390
    6117        2     29.709     41.593     59.419
    6118        4     32.680     44.564     59.419
    6119        3     29.709     44.564     62.390
    6120        1     32.680     41.593     62.390
    6121        2     35.651     41.593     59.419
    6122        4     38.622     44.564     59.419
    6123        3     35.651     44.564     62.390
    6124        1     38.622     41.593     62.390
    6125        1     41.593     41.593     59.419
    6126        2     44.564     44.564     59.419
    6127        3     41.593     44.564     62.390
    6128        4     44.564     41.593     62.390
    6129        1     47.535     41.593     59.419
    6130        2     50.506     44.564     59.419
    6131        3     47.535     44.564     62.390
    6132        4     50.506     41.593     62.390
    6133        1     53.477     41.593     59.419
    6134        4     56.448     44.564     59.419
    6135        1     53.477     44.564     62.390
    6136        2     56.448     41.593     62.390
    6137        3     59.419     41.593     59.419
    6138        4     62.390     44.564     59.419
    6139        1     59.419     44.564     62.390
    6140        2     62.390     41.593     62.390
    6141        1     65.361     41.593     59.419
    6142        2     68.331     44.564     59.419
    6143        2     65.361     44.564     62.390
    6144        4     68.331     41.593     62.390
    6145        1      0.000     47.535     59.419
    6146        4      2.971     50.506     59.419
    6147        3      0.000     50.506     62.390
    6148        2      2.971     47.535     62.390
    6149        3      5.942     47.535     59.419
    6150        2      8.913     50.506     59.419
    6151        1      5.942     50.506     62.390
    6152        4      8.913     47.535     62.390
    6153        3     11.884     47.535     59.419
    6154        2     14.855     50.506     59.419
    6155        1     11.884     50.506     62.390
    6156        4     14.855     47.535     62.390
    6157        3     17.826     47.535     59.419
    6158        2     20.797     50.506     59.419
    6159        1     17.826     50.506     62.390
    6160        4     20.797     47.535     62.390
    6161        3     23.767     47.535     59.419
    6162        4     26.738     50.506     59.419
    6163        1     23.767     50.506     62.390
    6164        1     26.738     47.535     62.390
    6165        2     29.709     47.535     59.419
    6166        4     32.680     50.506     59.419
    6167        3     29.709     50.506     62.390
    6168        1     32.680     47.535     62.390
    6169        2     35.651     47.535     59.419
    6170        4     38.622     50.506     59.419
    6171        3     35.651     50.506     62.390
    6172        1     38.622     47.535     62.390
    6173        3     41.593     47.535     59.419
    6174        4     44.564     50.506     59.419
    6175        2     41.593     50.506     62.390
    6176        1     44.564     47.535     62.390
    6177        3     47.535     47.535     59.419
    6178        4     50.506     50.506     59.419
    6179        1     47.535     50.506     62.390
    6180        2     50.506     47.535     62.390
    6181        3     53.477     47.535     59.419
    6182        1     56.448     50.506     59.419
    6183        1     53.477     50.506     62.390
    6184        2     56.448     47.535     62.390
    6185        3     59.419     47.535     59.419
    6186        1     62.390     50.506     59.419
    6187        4     59.419     50.506     62.390
    6188        4     62.390     47.535     62.390
    6189        3     65.361     47.535     59.419
    6190        4     68.331     50.506     59.419
    6191        2     65.361     50.506     62.390
    6192        4     68.331     47.535     62.390
    6193        1      0.000     53.477     59.419
    6194        4      2.971     56.448     59.419
    6195        3      0.000     56.448     62.390
    6196        2      2.971     53.477     62.390
    6197        3      5.942     53.477     59.419
    6198        2      8.913     56.448     59.419
    6199        1      5.942     56.448     62.390
    6200        4      8.913     53.477     62.390
    6201        3     11.884     53.477     59.419
    6202        2     14.855     56.448     59.419
    6203        1     11.884     56.448     62.390
    6204        4     14.855     53.477     62.390
    6205        3     17.826     53.477     59.419
    6206        2     20.797     56.448     59.419
    6207        1     17.826     56.448     62.390
    6208        4     20.797     53.477     62.390
    6209        3     23.767     53.477     59.419
    6210        1     26.738     56.448     59.419
    6211        4     23.767     56.448     62.390
    6212        2     26.738     53.477     62.390
    6213        1     29.709     53.477     59.419
    6214        3     32.680     56.448     59.419
    6215        4     29.709     56.448     62.390
    6216        2     32.680     53.477     62.390
    6217        1     35.651     53.477     59.419
    6218        2     38.622     56.448     59.419
    6219        4     35.651     56.448     62.390
    6220        2     38.622     53.477     62.390
    6221        1     41.593     53.477     59.419
    6222        2     44.564     56.448     59.419
    6223        4     41.593     56.448     62.390
    6224        3     44.564     53.477     62.390
    6225        4     47.535     53.477     59.419
    6226        2     50.506     56.448     59.419
    6227        1     47.535     56.448     62.390
    6228        3     50.506     53.477     62.390
    6229        2     53.477     53.477     59.419
    6230        3     56.448     56.448     59.419
    6231        1     53.477     56.448     62.390
    6232        3     56.448     53.477     62.390
    6233        2     59.419     53.477     59.419
    6234        4     62.390     56.448     59.419
    6235        1     59.419     56.448     62.390
    6236        3     62.390     53.477     62.390
    6237        3     65.361     53.477     59.419
    6238        4     68.331     56.448     59.419
    6239        1     65.361     56.448     62.390
    6240        2     68.331     53.477     62.390
    6241        1      0.000     59.419     59.419
    6242        4      2.971     62.390     59.419
    6243        3      0.000     62.390     62.390
    6244        2      2.971     59.419     62.390
    6245        3      5.942     59.419     59.419
    6246        1      8.913     62.390     59.419
    6247        1      5.942     62.390     62.390
    6248        2      8.913     59.419     62.390
    6249        3     11.884     59.419     59.419
    6250        2     14.855     62.390     59.419
    6251        4     11.884     62.390     62.390
    6252        4     14.855     59.419     62.390
    6253        3     17.826     59.419     59.419
    6254        2     20.797     62.390     59.419
    6255        4     17.826     62.390     62.390
    6256        1     20.797     59.419     62.390
    6257        3     23.767     59.419     59.419
    6258        1     26.738     62.390     59.419
    6259        4     23.767     62.390     62.390
    6260        1     26.738     59.419     62.390
    6261        3     29.709     59.419     59.419
    6262        4     32.680     62.390     59.419
    6263        4     29.709     62.390     62.390
    6264        1     32.680     59.419     62.390
    6265        1     35.651     59.419     59.419
    6266        4     38.622     62.390     59.419
    6267        3     35.651     62.390     62.390
    6268        2     38.622     59.419     62.390
    6269        1     41.593     59.419     59.419
    6270        4     44.564     62.390     59.419
    6271        3     41.593     62.390     62.390
    6272        2     44.564     59.419     62.390
    6273        4     47.535     59.419     59.419
    6274        1     50.506     62.390     59.419
    6275        3     47.535     62.390     62.390
    6276        2     50.506     59.419     62.390
    6277        4     53.477     59.419     59.419
    6278        3     56.448     62.390     59.419
    6279        4     53.477     62.390     62.390
    6280        2     56.448     59.419     62.390
